   0.000,   0.000,   0.000
   5.500,  -4.000,  -2.015
   7.500,  -9.250,  -6.851
   8.500,  -9.500,  -6.045
   9.250,  -8.750,  -5.239
   9.000,  -8.250,   0.000
   5.750,  -9.500,  -5.239
   6.750, -10.250,  -8.463
   8.000,  -9.000,  -7.254
   8.500,  -7.750,  -6.448
   7.250,  -6.500,  -3.224
  11.500, -10.250,  -4.030
   6.750,  -9.500,  -6.045
  10.750,  -9.750,  -7.254
   8.000, -10.250,  -2.418
   4.500,  -6.500,  -0.403
   5.750, -12.500,   1.612
   7.000,  -8.000,   1.612
   5.250,  -9.750,   0.000
   4.500,  -8.250,  -1.209
   4.750, -30.750,  33.852
 -10.750, -56.500,  80.600
 -37.750, -69.250, 130.975
 -24.500, -82.250, 188.604
 -31.750, -92.000, 252.681
 -39.000, -92.750, 318.370
 -58.000, -79.000, 372.775
 -75.000, -59.250, 418.314
 -98.750, -22.500, 456.599
 -73.500,   7.000, 472.719
 -42.500,  42.000, 480.779
 -34.500,  60.000, 502.944
 -41.750,  69.250, 530.751
 -56.250,  72.750, 549.289
 -92.250,  82.500, 544.453
 -79.250,  77.500, 537.602
 -66.500,  78.000, 545.259
 -58.500,  75.500, 543.647
 -60.250,  83.250, 543.647
 -80.750,  98.750, 535.990
-122.000, 112.000, 509.392
 -98.000, 118.750, 491.257
 -69.000, 131.750, 470.704
 -62.750, 143.000, 444.912
 -70.750, 149.750, 407.836
 -80.000, 148.000, 354.237
 -66.750, 151.000, 301.444
 -37.750, 149.000, 256.711
 -21.250, 139.000, 211.575
  -8.750, 131.500, 171.275
  -6.500, 113.250, 127.751
  -6.250,  94.500,  95.914
  -3.750,  72.750,  70.928
   2.000,  52.250,  52.793
