   0.000,   0.000,   0.000
  -5.000,  -6.500,  -7.254
  -7.750,  -4.000,  -2.015
  -7.250,  -9.000,  -6.851
  -2.750,  -4.750,  -4.433
  -3.250,  -5.500,  -1.209
  -6.250,  -5.500,  -8.463
  -5.000,  -6.000,  -7.254
  -5.750,  -7.500,  -6.448
  -6.000,  -9.750,  -8.866
  -6.250,  -9.750,  -6.448
  -6.750,  -9.500,  -2.015
  -5.250,  -7.000,  -6.448
  -4.250,  -6.750,  -4.836
  -6.750,  -8.750,  -6.851
  -6.250,  -9.000,  -9.269
  -5.000, -10.750,  -8.463
  -2.000, -10.500, -12.090
  -6.500, -11.500,  -7.254
  -6.500,  -9.500,  -9.269
  -8.750, -10.250,  -5.239
  -6.000, -11.000,  -1.612
   1.250, -16.750,   5.239
  -1.500, -14.250,  12.493
   0.500, -18.000,  14.105
   5.500, -23.000,  16.523
   7.000, -18.000,  23.374
  11.250, -17.250,  20.956
  16.500, -17.500,  18.538
  24.750, -18.250,  17.732
  23.750, -17.500,  12.896
  19.750, -18.500,  12.090
  20.500, -25.250,  16.523
  14.250, -36.500,  51.584
   7.750, -49.250,  99.944
  -0.250, -50.500, 136.617
  -5.000, -54.750, 178.932
 -21.500, -40.000, 209.963
 -13.500, -27.250, 235.352
 -22.500,  -7.500, 257.920
 -26.000,  14.250, 259.532
 -15.250,  32.750, 262.353
 -29.750,  52.500, 254.293
 -19.250,  69.000, 228.098
  -4.000,  76.000, 205.530
   3.750,  73.500, 174.499
   4.750,  73.000, 135.408
   4.750,  63.750, 103.974
  -0.250,  52.500,  75.361
  -1.000,  38.750,  49.972
  -1.750,  21.750,  28.210
   2.500,   1.750,  13.702
  -3.250, -12.500,   6.851
  -6.500, -13.750,   4.433
