   0.000,   0.000,   0.000
  -7.250, -10.250,  -7.254
  -6.000,  -9.500,  -3.224
  -6.750, -11.750,  -4.030
  -8.250, -15.500,  -6.851
  -8.250, -13.500,  -8.060
  -7.750, -18.500, -10.075
  -9.000, -15.750, -10.075
  -9.000, -17.750,  -8.060
  -7.750, -17.000, -11.284
  -8.250, -19.750,  -8.463
 -11.000, -17.750, -11.687
  -6.000, -19.750,  -6.851
  -9.250, -19.500,  -9.672
 -12.250, -20.500,  -7.657
  -7.250, -18.750, -14.105
 -16.000, -27.250,   5.642
 -29.000, -61.250,  41.912
 -50.750, -93.250,  91.078
 -67.500,-115.250, 148.707
 -79.750,-134.250, 206.739
-103.000,-140.750, 270.816
-122.750,-142.000, 334.490
-130.750,-134.000, 403.806
-145.750,-107.250, 452.166
-153.500, -75.500, 500.526
-163.750, -39.000, 541.229
-176.750,   7.500, 570.648
-202.500,  34.000, 599.664
-220.500,  42.500, 635.934
-233.500,  48.250, 689.533
-243.500,  54.750, 751.595
-246.750,  62.000, 794.716
-281.500,  76.750, 804.388
-284.250,  87.500, 824.135
-278.250, 100.750, 864.032
-276.500, 121.750, 892.242
-292.500, 149.000, 876.525
-279.500, 172.750, 864.838
-251.000, 203.000, 836.225
-220.000, 223.750, 806.000
-194.500, 240.250, 754.819
-168.000, 252.500, 686.309
-154.250, 252.000, 610.948
-141.750, 249.250, 528.736
-120.250, 225.250, 433.628
 -95.500, 207.750, 339.326
 -77.500, 180.500, 256.711
 -62.750, 152.750, 189.813
 -40.750, 128.750, 139.841
 -40.000,  96.000,  89.466
 -28.500,  63.000,  60.853
 -18.750,  31.500,  38.285
 -21.500,  11.500,  28.210
