   0.000,   0.000,   0.000
   1.000,  -0.750,   0.806
  -1.500,   1.000,   2.821
   0.500,   1.250,  -3.627
   1.500,  -0.250,   6.851
  -0.250,  -1.500,   2.821
  -1.000,  -0.250,  -0.403
  -0.500,  -0.500,   1.209
  -1.250,  -0.500,   6.045
  -2.750,   1.000,   2.418
  -2.500,  -1.000,   0.806
   0.250,   0.000,   6.045
   0.750,   1.750,   2.418
  -1.000,   3.000,   0.000
  -2.250,  -0.250,   5.239
   0.500,   0.000,   0.000
   0.500,   0.250,   3.627
   1.500,  -0.250,   2.418
   1.000,   1.250,   7.657
   1.000,   0.500,   4.836
  -9.000,  -7.250,  22.568
 -30.000, -21.000,  60.450
 -47.250, -29.750, 104.377
 -64.500, -36.750, 150.722
 -79.500, -31.750, 196.664
 -91.750, -22.250, 227.695
 -99.000, -10.250, 267.592
-104.750,   9.250, 289.757
-108.000,  32.250, 299.832
-104.750,  54.750, 303.862
-102.250,  75.500, 296.608
 -98.000,  96.750, 286.130
 -77.250, 102.000, 265.577
 -65.750, 112.000, 238.173
 -51.500, 108.250, 205.933
 -30.000, 104.000, 182.559
 -22.750,  94.000, 145.080
  -9.750,  79.500, 122.109
   0.000,  65.750,  99.541
  11.750,  45.250,  78.585
  21.500,  24.500,  63.271
  32.750,   2.250,  49.972
  36.750,   2.250,  38.688
  33.000,   1.000,  33.046
  35.000,   1.250,  24.986
  36.000,  -0.500,  23.777
  36.000,  -1.000,  21.762
  31.250,  -2.500,  13.299
  29.500,  -3.500,  14.105
  23.750,  -0.750,  10.075
  16.500,   1.250,  12.090
  12.500,  -1.750,  14.911
   6.500,   2.500,  12.896
   6.750,   4.250,  16.926
   6.500,   0.750,  17.329
