   0.000,   0.000,   0.000
   8.250,  -4.500,  -2.418
  14.250, -12.000,  -6.045
  15.000, -15.000,  -6.448
  16.500, -14.250,  -7.254
  15.500, -18.750,  -5.642
  16.250, -15.500,  -3.627
  16.750, -19.000,  -4.836
  13.750, -15.250,  -2.821
  16.750, -19.000,  -9.269
  14.750, -18.500,  -6.851
  15.250, -18.000,  -6.045
  13.500, -19.000,  -2.821
  14.250, -22.750,  -4.836
  17.250, -18.250,  -6.851
  19.000, -16.750,  -4.433
  15.250, -19.750,  -6.448
  15.250, -19.500,  -1.612
  15.500, -22.250,  -6.851
  14.000, -22.250,  -6.851
  10.250, -29.250,   2.015
 -15.250, -50.000,  41.509
 -31.750, -75.750, 107.198
 -53.500,-101.000, 170.066
 -78.500,-112.750, 238.576
 -95.750,-113.000, 310.713
-113.750,-109.500, 386.477
-123.250, -89.250, 443.703
-139.000, -61.000, 500.526
-139.500, -26.000, 535.990
-131.500,  13.250, 556.543
-126.000,  47.250, 552.916
-100.250,  78.000, 542.841
 -83.750, 110.500, 516.646
 -81.750, 135.250, 463.853
 -56.500, 148.750, 407.836
 -46.000, 154.250, 343.759
 -27.500, 148.000, 268.398
 -14.500, 135.500, 220.441
 -11.250, 118.250, 161.200
   6.500,  95.000, 112.034
   6.250,  69.000,  78.182
   7.500,  44.250,  45.539
  10.000,  20.000,  29.822
  10.750,  -3.500,  22.568
   7.250, -19.500,  12.896
  10.500, -26.750,  14.911
  10.250, -27.250,  20.553
   6.250, -31.000,  10.881
   9.000, -29.000,  15.717
   7.250, -32.500,  12.896
   9.250, -32.750,   9.672
   8.750, -33.250,   9.672
   8.750, -30.000,   9.269
