   0.000,   0.000,   0.000
  -8.250,   2.000,   7.254
 -20.500,   7.750,   8.060
 -31.750,  12.000,  13.702
 -33.000,  11.750,  16.120
 -30.500,  11.750,  18.538
 -35.750,  16.000,  15.717
 -32.000,  14.250,   9.269
 -36.250,  12.750,  12.090
 -37.750,  17.250,   8.060
 -35.500,  13.500,   8.866
 -36.000,  15.250,  13.299
 -38.750,  13.500,  10.075
 -35.750,  17.000,  10.075
 -38.500,   9.750,  12.896
 -37.000,  12.500,   4.836
 -41.250,  13.500,  15.314
 -40.000,  12.750,   9.672
 -38.750,  12.250,   6.851
 -59.500,  -7.250,  39.494
 -85.750, -40.250,  87.048
-108.000, -71.500, 152.334
-125.500,-100.500, 220.038
-145.250,-118.500, 307.489
-172.750,-136.250, 415.493
-199.250,-130.500, 508.989
-221.000,-108.250, 574.678
-234.500, -77.000, 638.755
-240.250, -32.500, 693.160
-221.000,  20.250, 733.863
-204.750,  66.250, 759.252
-210.500,  84.250, 791.089
-218.750,  98.250, 845.091
-227.750, 113.000, 878.943
-247.500, 125.500, 859.196
-257.750, 141.000, 826.956
-250.500, 148.500, 806.806
-241.000, 154.500, 772.551
-231.500, 159.500, 748.371
-234.250, 173.250, 722.982
-208.250, 189.000, 731.445
-210.750, 209.250, 700.011
-208.500, 221.000, 645.606
-194.750, 227.000, 596.037
-174.250, 232.750, 537.602
-154.750, 235.750, 486.824
-151.750, 229.500, 414.687
-128.500, 221.750, 359.476
-102.000, 226.750, 303.056
 -89.750, 215.750, 248.248
 -77.750, 192.000, 183.768
 -74.500, 168.250, 137.826
 -64.750, 141.500, 101.153
 -59.750, 110.000,  68.913
 -55.000,  87.750,  45.942
