   0.000,   0.000,   0.000
  -2.250,  -0.500,   3.627
   1.000,   2.250,  -2.821
   2.250,  -3.000,   3.627
  -1.000,  -2.750,  -0.403
   3.250,  -0.250,  -3.627
   0.250,   0.250,  -4.030
   1.000,  -2.250,  -2.015
   1.250,  -1.750,  -9.269
   2.000,  -2.000,  -9.672
   3.000,   0.250,  -7.254
   0.750,  -2.000,  -8.060
   1.750,  -4.500,  -9.672
  -6.000,  -3.750,   0.806
 -40.250, -37.500,  49.166
 -71.000, -66.000,  97.123
 -95.000, -85.750, 159.991
-126.500,-101.500, 218.829
-189.250,-100.250, 272.025
-166.500,-110.750, 366.730
-180.250, -94.750, 436.046
-188.250, -67.250, 491.660
-201.500, -33.750, 562.588
-222.250,   6.000, 596.843
-225.250,  48.250, 599.261
-212.500,  96.500, 613.769
-206.500, 131.500, 609.336
-179.500, 170.000, 574.275
-159.250, 196.250, 538.811
-144.500, 221.250, 482.794
-130.250, 228.750, 424.762
-106.750, 220.500, 344.565
 -95.250, 204.250, 278.876
 -67.750, 182.500, 232.934
 -50.500, 163.500, 180.947
 -24.250, 131.250, 133.393
  -2.750, 101.250, 101.153
  17.000,  74.500,  66.495
  27.750,  41.500,  49.166
  48.000,  12.000,  27.404
  48.500,  -7.750,  21.359
  44.000, -10.750,   7.254
  50.000, -15.750,   3.224
  48.750, -14.500,  -8.866
  44.250, -17.750,  -9.269
  38.250, -20.000, -16.926
  39.750, -19.500, -16.120
  30.000, -20.500, -22.568
  25.250, -14.250, -15.717
  21.750, -10.250, -11.687
  11.250,  -6.000, -12.493
  11.750,  -2.750,  -9.672
  11.000,   0.250,  -8.463
  13.000,   0.500, -12.090
