   0.000,   0.000,   0.000
  -1.000,  -5.000,  -6.045
  -2.500,  -2.000,  -6.448
  -1.250,  -1.000,  -6.045
  -2.500,  -2.000,   2.015
  -3.500,  -3.250,  -1.209
  -1.750,  -0.250,  -3.224
   1.500,  -1.500,  -4.836
  -1.250,  -1.250,  -1.209
  -3.500,  -3.000,  -0.806
   2.250,  -2.750,  -0.403
  -0.500,  -0.750,  -4.433
  -3.250,  -2.750,  -0.806
  -1.500,  -2.500,  -4.433
   1.000,  -2.750,   1.209
   0.250,  -3.500,  -4.030
  -2.500,  -4.000,  -0.806
   2.000,  -2.000,   5.642
   1.500, -11.000,  30.628
  -6.500, -16.750,  67.301
 -17.750, -20.000, 108.004
 -11.750, -16.250, 135.005
 -18.250,  -7.250, 161.603
   2.750,   6.750, 185.783
  -6.250,  17.250, 199.082
   1.500,  37.000, 199.485
  -6.750,  50.000, 195.858
   8.250,  58.250, 186.186
  13.750,  65.500, 165.230
   3.250,  60.000, 168.454
  -5.750,  54.000, 183.365
  -3.500,  45.000, 192.634
 -18.000,  36.750, 185.380
 -31.250,  37.750, 188.201
 -22.250,  37.500, 195.052
 -21.750,  38.500, 199.082
 -33.250,  44.000, 197.873
 -40.500,  53.750, 195.052
 -27.250,  62.000, 188.201
 -24.250,  71.500, 175.708
 -19.000,  77.000, 147.498
 -21.750,  75.250, 126.542
  -9.000,  74.000, 102.765
 -12.250,  60.500,  80.197
  -6.000,  50.500,  58.032
  -3.500,  32.750,  36.270
  -2.250,  20.500,  27.001
  -4.250,   5.250,  14.105
  -3.250,   0.750,   8.866
  -2.000,   1.250,  14.508
  -3.000,   3.250,   4.433
  -2.500,   3.250,   8.866
  -3.000,   0.500,   7.657
  -5.000,   1.500,   6.448
