   0.000,   0.000,   0.000
  -1.250,   2.250,   2.015
   1.500,   0.500,   9.269
   0.500,   0.750,   5.239
   3.000,  -1.000,   5.642
   2.250,  -0.750,   3.224
  -2.250,  -2.500,   4.433
   1.500,  -2.250,   0.403
  -0.250,  -4.750,   4.433
  -0.500,  -4.500,   4.030
  -0.250,  -0.250,  -0.403
  -3.000,  -4.500,   4.836
  -3.000,  -4.500,   3.627
   0.500,  -8.000,   1.209
  -0.250,  -6.000,   6.448
  -2.250,  -4.750,   6.045
  -1.250,  -5.750,   0.000
  -2.250,  -6.500,   1.209
  -2.250,  -7.500,   4.433
  -2.500,  -4.000,   5.239
  -2.250,  -6.250,   6.448
  -1.750,  -6.500,  12.090
 -14.750,  -8.000,  18.135
 -17.000, -11.750,  25.389
 -21.500, -13.750,  35.464
 -31.500, -12.000,  38.285
 -28.250, -13.000,  51.181
 -33.250, -16.250,  49.166
 -23.000, -12.000,  60.047
 -18.750, -11.750,  63.271
 -18.000, -11.500,  62.465
 -20.250,  -7.500,  51.181
 -23.250,  -8.000,  49.569
 -17.250,  -9.000,  51.584
 -26.750, -21.250,  87.854
 -25.250, -27.250, 126.542
 -27.500, -27.500, 156.364
 -30.000, -26.250, 179.738
 -30.750, -16.000, 203.515
 -25.000,  -2.750, 228.098
 -20.750,  12.000, 233.740
 -19.750,  27.000, 243.412
 -18.750,  44.000, 237.367
 -10.500,  57.500, 222.859
  -8.000,  62.750, 198.276
  -2.500,  68.250, 169.260
   8.000,  65.250, 141.050
   8.000,  58.250, 115.258
   7.000,  46.500,  85.436
   6.000,  36.000,  66.092
   4.000,  19.250,  47.151
   0.000,   4.500,  30.628
  -4.250,  -6.500,  19.747
  -2.250,  -9.500,  17.329
