   0.000,   0.000,   0.000
  -1.250,  -0.750,  -1.209
  -1.500,  -5.500,  -1.612
  -1.500,  -3.000,  -4.433
  -2.750,  -3.000,  -1.612
  -0.750,  -6.250,   0.000
  -3.500,  -0.750,   5.239
  -1.250,  -5.000,  -0.403
   1.250,  -6.250,   1.209
  -4.250,  -4.500,   1.209
   0.000,  -9.000,   0.806
  -1.000,  -4.750,   1.612
  -2.250,  -5.750,   0.806
  -3.500,  -5.250,   1.612
  -4.500,  -6.000,  -3.224
  -2.000,  -8.000,   0.403
  -1.000,  -4.000,   1.209
   0.750,  -6.250,   2.821
  -3.250,  -7.250,   3.224
  -3.250,  -9.750,   2.015
 -14.250, -20.250,  18.538
 -25.000, -47.000,  65.689
 -37.500, -74.250, 110.422
 -54.750, -87.250, 164.424
 -70.500, -92.750, 227.695
 -83.250, -93.500, 281.294
 -94.750, -80.750, 326.027
-105.500, -63.000, 367.939
-112.500, -36.250, 398.970
-116.000,  -5.750, 431.613
-120.500,  27.250, 441.285
-116.250,  59.500, 438.061
 -95.750,  88.000, 436.852
 -90.500, 117.000, 413.478
 -71.250, 131.750, 383.253
 -54.250, 140.750, 338.923
 -29.750, 143.000, 301.444
 -30.000, 135.000, 247.039
 -13.000, 124.000, 203.515
  -2.500, 111.250, 165.230
  16.500,  91.250, 135.811
  30.250,  70.750, 102.362
  39.500,  51.000,  83.018
  46.500,  26.000,  60.047
  54.750,   3.000,  45.136
  51.000, -13.500,  28.613
  50.500, -20.000,  25.389
  52.750, -23.000,  19.344
  51.000, -22.500,  10.478
  42.750, -26.500,   8.866
  41.250, -28.250,   2.821
  33.000, -30.750,   4.836
  30.000, -26.750,   4.433
  25.000, -26.250,   8.463
