   0.000,   0.000,   0.000
   1.250,  -6.500,  -7.657
   5.000, -14.000, -15.314
   9.250, -17.750,  -7.254
  21.250, -20.500,  -9.672
  22.750, -22.250,  -8.060
  24.250, -21.500, -10.075
  23.750, -21.000,  -8.866
  23.500, -21.500,  -7.657
  24.250, -22.250,  -9.269
  25.500, -21.750, -10.478
  25.750, -22.750, -13.299
  24.500, -21.750, -12.896
  24.750, -21.250, -18.135
  25.000, -21.500, -17.732
  26.500, -19.750, -15.314
  23.000, -24.750, -14.911
  24.000, -23.000, -12.090
  22.250, -24.500, -18.135
  19.000, -36.750,  -1.612
  11.250, -70.500,  44.330
   2.250,-106.250,  98.332
   1.750,-137.750, 169.663
 -10.250,-159.000, 240.994
 -20.750,-168.750, 324.415
 -42.500,-166.250, 392.522
 -72.000,-150.000, 459.420
 -83.250,-123.000, 508.989
 -70.250, -89.000, 563.394
 -58.750, -53.250, 610.142
 -48.250,  -5.250, 640.367
 -51.000,  42.750, 647.218
 -50.000,  88.750, 637.143
 -28.500, 125.000, 617.799
  -4.750, 149.750, 567.424
  17.250, 171.000, 518.661
  31.000, 180.250, 452.569
  34.500, 180.000, 379.626
  37.000, 164.250, 301.041
  63.000, 144.250, 235.755
  86.000, 122.000, 176.111
 109.250, 101.500, 128.557
 126.000,  80.750,  91.481
 115.750,  50.250,  55.211
 112.250,  22.500,  25.792
 105.000,   2.250,  10.478
 103.000, -19.750,  -0.806
 100.250, -35.250, -16.120
  97.500, -37.750, -22.568
  92.000, -39.750, -25.389
  83.250, -43.000, -27.404
  76.250, -45.500, -33.852
  74.000, -47.500, -33.449
  62.500, -47.500, -34.658
