   0.000,   0.000,   0.000
   0.000,  -0.250,   2.015
   1.750,   0.000,   2.418
  -0.500,   1.250,   0.806
  -3.250,  -1.000,  -0.403
  -4.000,   0.250,  -4.030
   0.250,  -2.250,   1.209
  -5.000,   2.500,  -2.015
  -3.250,   1.000,  -0.806
  -3.750,  -2.000,  -4.836
  -4.750,  -0.500,  -8.060
  -0.500,   0.000,  -1.612
  -2.750,  -2.250,  -8.463
  -6.250,  -1.000,  -7.657
  -1.000,  -6.500,  -5.642
  -3.500,  -5.000,   0.806
   3.500,  -9.250,   3.627
   4.500, -11.750,  12.090
   8.250, -10.500,  13.299
  13.500, -14.750,  18.538
  -1.500, -15.000,  29.419
  19.500, -13.500,  27.807
   5.250, -11.250,  27.807
  14.000, -13.250,  27.001
  28.500, -14.250,  23.374
  28.750, -11.500,  18.941
  26.000, -21.500,  36.673
  13.000, -39.000,  74.958
  -4.250, -57.500, 120.094
 -20.750, -67.750, 158.782
 -30.250, -68.000, 195.052
 -32.750, -66.250, 239.382
 -63.000, -47.750, 270.816
 -60.750, -31.250, 305.071
 -73.000,  -8.500, 316.355
 -79.500,  19.000, 323.206
 -76.250,  46.500, 330.057
 -78.250,  71.250, 330.057
 -67.250,  94.750, 312.325
 -61.250, 110.250, 281.697
 -48.750, 117.000, 245.830
 -41.500, 121.500, 203.918
 -34.750, 109.750, 166.036
 -25.500, 101.500, 128.960
 -16.500,  89.500,  92.690
 -19.250,  70.000,  65.286
 -13.500,  55.750,  40.300
 -11.500,  37.000,  27.404
 -10.500,  17.500,  11.687
 -10.250,   1.250,  -1.209
 -10.000,  -7.250,  -0.403
  -7.250,  -6.500,  -2.418
 -12.250,  -5.750,  -1.612
  -8.500,  -9.000,  -4.433
