   0.000,   0.000,   0.000
  -3.000,   1.750,   6.448
  -8.000,   6.500,   2.418
 -10.500,   7.500,   2.821
  -9.250,   4.750,  14.508
  -8.750,   9.500,   5.642
 -15.500,   6.500,  11.687
 -11.500,   8.750,  12.090
 -12.500,   5.500,   8.060
 -10.250,   6.000,  10.478
  -9.500,   3.500,  14.105
 -11.250,   7.500,  11.284
 -12.250,   7.750,  20.150
 -10.750,   8.750,  17.329
  -9.000,   5.000,  16.523
  -9.750,   7.500,  10.881
  -7.750,   7.500,   8.866
 -10.500,   8.000,  15.717
 -10.250,   3.750,  12.896
 -13.500,   5.000,  23.374
 -19.750, -22.250,  56.420
 -25.750, -49.750, 112.437
 -37.500, -68.250, 162.812
 -42.750, -80.250, 222.859
 -57.750, -86.750, 289.757
 -71.750, -81.250, 355.849
 -87.500, -69.250, 408.239
 -89.250, -51.750, 456.599
 -99.000, -20.000, 494.078
 -85.750,  21.000, 524.303
 -88.750,  58.500, 532.766
 -72.250,  86.750, 531.154
 -56.500, 121.000, 515.437
 -44.500, 143.750, 487.630
 -35.750, 158.250, 443.300
  -9.250, 169.000, 396.552
  -1.500, 164.250, 350.207
  11.250, 159.500, 294.996
   7.750, 146.750, 238.979
  18.000, 129.250, 198.276
  28.000, 111.000, 162.006
  36.750,  89.500, 126.542
  48.000,  67.750,  98.332
  49.000,  45.750,  76.973
  40.500,  25.750,  57.629
  43.500,   9.250,  49.569
  41.750,   4.250,  41.509
  42.750,   5.250,  32.240
  41.500,   2.250,  31.434
  36.500,   3.250,  24.583
  33.750,   0.000,  20.150
  26.000,  -0.750,  18.538
  21.750,  -0.250,  18.135
  15.250,   1.000,  14.911
