   0.000,   0.000,   0.000
  -1.750, -21.000,  -2.821
   1.000, -28.000,  -6.448
   2.500, -27.500, -13.299
   4.000, -29.500, -11.284
   7.000, -28.250, -14.105
   4.250, -30.000, -14.105
   3.250, -30.500, -12.896
   3.000, -29.250, -19.747
   4.500, -29.750, -16.926
   0.750, -31.750, -16.926
   3.250, -30.000, -16.523
   4.500, -27.750, -16.120
   7.000, -32.750, -14.911
   3.750, -26.750, -19.344
   5.500, -32.250, -21.762
   4.500, -33.750, -15.717
   2.500, -28.750, -19.747
   6.250, -31.500, -16.523
  -8.000, -50.500,   3.224
 -16.500, -75.000,  43.524
 -35.000, -93.250,  95.511
 -46.750,-106.000, 142.662
 -62.750,-113.250, 194.649
 -75.250,-114.250, 253.890
 -88.750, -98.250, 300.638
 -95.750, -81.750, 339.326
 -99.250, -58.250, 381.238
-109.750, -26.250, 412.672
-108.250,   6.000, 418.717
-107.750,  37.750, 422.344
 -94.500,  71.250, 413.881
 -76.000,  97.000, 394.134
 -59.500, 111.250, 363.909
 -52.250, 122.000, 322.400
 -31.000, 126.000, 273.637
 -10.250, 120.750, 232.531
  -3.750, 110.750, 191.022
   5.500,  95.500, 152.334
  18.250,  80.250, 121.303
  28.750,  61.750,  91.481
  44.250,  36.000,  64.480
  47.500,  15.250,  46.748
  52.750,  -7.000,  28.613
  46.750, -28.250,  14.911
  54.750, -37.500,  -1.209
  53.500, -40.250,  -3.627
  53.500, -40.750,  -5.239
  48.000, -44.000, -14.911
  46.250, -45.250, -15.717
  39.250, -46.250, -23.777
  37.000, -44.000, -23.777
  32.250, -48.000, -25.792
  23.500, -43.750, -26.598
  19.250, -40.250, -23.374
