   0.000,   0.000,   0.000
  -5.250,  -0.250,  -0.806
  -3.750,   0.500,  -7.254
  -1.750,   1.750,  -4.836
  -0.500,  -3.000,  -8.060
  -1.500,  -4.000,  -9.672
   0.500,  -0.750,  -7.254
  -0.750,  -4.250,  -6.851
   0.750,  -4.250,  -6.448
  -2.500,  -5.000,  -8.463
 -13.500,  -5.250,  -2.418
 -28.000, -10.000,  14.105
 -33.000, -17.250,  24.986
 -46.750, -21.750,  33.852
 -63.750, -22.750,  48.763
 -56.000, -33.750,  68.510
 -86.500, -27.250,  80.197
 -89.750, -27.000,  96.317
 -87.500, -31.500, 108.407
 -78.750, -29.500, 117.273
 -77.500, -23.250, 124.930
 -66.000, -52.500, 162.812
-128.750, -67.000, 211.575
-122.500, -96.000, 284.921
-134.000,-116.500, 365.924
-135.500,-133.750, 451.763
-189.750,-125.250, 514.631
-208.250,-115.750, 600.067
-238.250, -88.250, 670.995
-246.000, -58.750, 730.639
-265.750, -20.500, 755.625
-240.500,  23.250, 791.089
-255.250,  75.250, 788.268
-226.000, 118.250, 769.730
-193.250, 158.750, 727.415
-179.750, 190.750, 682.279
-161.750, 215.000, 608.127
-125.250, 232.000, 545.259
-134.250, 225.500, 457.808
-109.250, 212.500, 368.745
 -87.250, 192.500, 280.085
 -73.500, 165.250, 205.127
 -71.000, 128.250, 140.244
 -41.500,  93.500,  97.123
 -16.000,  62.250,  63.271
 -15.750,  33.250,  38.285
  -0.500,   8.000,  23.777
  -1.500, -10.750,  13.702
   4.750, -19.750,  11.687
   7.500, -23.500,   5.239
   8.250, -25.000,   2.821
   8.000, -26.250,   5.239
  10.500, -25.250,   0.806
   9.500, -27.250,   5.239
