   0.000,   0.000,   0.000
   1.250,  -1.000,  -8.463
   0.250,   2.750,  -5.239
  -1.500,  -1.500, -10.478
  -4.750,  -2.750,  -4.433
   0.000,  -3.500,  -4.433
   1.500,   0.000,  -4.433
  -0.250,  -3.000,  -2.821
  -0.250,   0.000,  -0.403
   1.750,  -1.750,  -6.851
   1.250,  -2.500,  -7.657
   0.000,  -4.750,  -6.045
  -7.500,  -3.750,   6.045
 -13.500,  -6.750,  14.508
 -22.250,  -9.250,  29.016
 -31.500, -11.000,  41.509
 -44.500, -10.250,  48.763
 -31.250, -15.750,  60.047
 -20.000, -19.750,  69.719
 -40.250, -13.250,  68.510
 -56.250, -10.250,  68.510
 -32.750, -13.750,  63.271
 -52.000, -11.500,  58.032
 -33.750,  -8.500,  54.002
 -32.250,  -8.750,  54.808
 -44.500,  -3.500,  58.032
 -23.750,  -7.750,  59.644
 -21.750,  -8.500,  54.002
  -8.000,  -5.500,  54.808
 -21.750,  -3.000,  49.972
  -2.500,  -4.750,  43.524
  16.250, -10.250,  35.867
  26.000, -11.250,  37.076
  17.500,  -7.250,  29.822
  23.750, -11.000,  23.374
  20.500,  -6.750,  19.344
  18.750, -11.000,  19.747
  22.750,  -7.250,  14.911
  17.500,  -8.750,  10.478
  12.500,  -7.000,   4.433
  14.000, -11.500,   5.642
  13.000,  -8.250,   3.627
   7.500,  -9.750,  -8.463
   8.750,  -8.500,  -0.403
   5.750,  -8.000,  -2.015
   6.250,  -5.250,  -1.612
   3.250,  -2.500,  -2.015
   1.250,  -6.750,  -3.224
   3.500,  -3.500,  -6.448
  -2.250,  -4.000,  -6.448
   0.250,  -3.750,  -3.627
   2.500,  -6.500,  -3.224
   0.500,  -7.000,  -5.642
  -0.250,  -5.750,  -3.627
