   0.000,   0.000,   0.000
   1.000,   1.750,  -2.418
   2.500,   0.000,   0.806
  -0.250,   1.500,  -6.851
  -1.000,  -1.000,  -2.015
  -2.000,  -3.500,  -4.836
  -1.500,  -4.500,  -1.612
   0.250,  -3.000,  -2.015
   6.750,  -7.500,   6.851
  -1.000, -10.500,  14.911
   7.250, -14.500,  22.165
   0.500, -18.000,  31.434
  13.250, -21.000,  42.315
  -6.000, -20.250,  56.823
   4.000, -24.750,  64.480
 -14.000, -23.750,  75.764
  -1.250, -25.750,  76.167
  -2.250, -20.500,  71.734
  -2.750, -30.000,  89.466
  -5.250, -54.250, 132.990
  -7.250, -79.750, 178.932
 -33.750, -86.250, 225.277
 -45.000, -90.250, 267.995
 -78.750, -84.750, 305.877
 -68.000, -76.750, 355.043
 -72.000, -60.500, 400.985
 -81.750, -40.000, 431.210
 -84.500, -10.500, 458.211
 -62.750,  18.000, 487.227
 -68.500,  52.750, 506.571
 -77.500,  93.500, 498.108
 -91.750, 128.500, 467.077
 -61.250, 156.500, 442.897
 -67.750, 173.250, 394.537
 -63.250, 181.750, 337.714
 -37.500, 179.250, 289.757
 -32.750, 174.750, 234.949
 -24.500, 152.500, 182.559
 -12.750, 133.750, 145.886
 -20.750, 105.500, 102.362
  -7.500,  84.750,  75.361
  -7.250,  54.750,  50.375
  -4.750,  29.000,  34.658
  -4.250,   3.500,  20.150
  -4.250,  -7.000,  15.314
  -3.250,  -4.000,  11.687
  -1.000, -10.000,   9.672
  -2.750,  -6.750,   9.672
  -0.500,  -4.500,   9.269
  -1.500,  -7.750,   7.657
  -1.500,  -8.250,   4.433
  -3.500, -10.000,   6.851
  -2.250,  -9.000,   2.821
  -1.500,  -9.250,   2.418
