   0.000,   0.000,   0.000
   3.000,  -2.500,  -1.209
   2.000,  -1.250,  -3.627
   2.000,   1.500,  -1.209
   2.250,  -0.500,   0.806
   3.250,   0.500,  -2.015
   2.500,  -0.750,  -1.612
   0.500,  -3.000,  -1.209
  -2.000,   1.500,  -4.433
  -0.500,   3.750,  -3.627
   3.000,   3.000, -10.478
   2.750,  -0.250,   3.627
  -5.500,   0.000,   4.433
  -5.750,  -5.000,  20.553
   2.250,  -7.000,  24.180
  -0.750,  -1.000,  28.613
   4.000,  -7.250,  37.076
   2.500,  -5.250,  35.867
 -10.250,  -2.250,  41.106
 -12.500,   0.500,  39.494
  -0.250,   0.250,  35.061
   8.000,  -0.750,  28.613
   6.750,   0.750,  31.837
  -0.250,  -3.250,  19.747
   8.250,   0.500,  16.926
  10.750,   0.250,  16.120
  10.000,   0.750,  11.687
   7.500,  -1.750,   4.836
   4.750,   1.250,   1.209
  -1.500,  -1.000,   2.821
   3.500,   0.250,  -6.448
   1.500,   0.000,  -2.821
   0.250,   2.250,  -7.657
   3.500,   1.250,  -6.851
   1.250,   4.000, -10.478
  -0.750,   5.250, -15.314
  -2.000,   0.000, -10.881
  -2.000,   1.500,  -5.642
   0.750,   2.500,  -7.657
   1.250,   1.750, -14.508
  -1.000,   2.000,  -8.060
   0.500,   3.000,  -9.269
  -1.500,  -2.250,  -8.060
   5.250,   3.500,  -7.657
  -0.500,   0.750,  -6.448
   1.750,   1.500, -14.508
  -1.250,  -0.750,  -7.657
  -1.000,   2.250, -12.493
   2.250,  -0.750, -11.284
   0.250,  -0.250, -11.284
   0.250,   0.750,  -7.657
  -1.750,   0.500,  -9.269
  -0.750,   3.500,  -9.672
  -1.750,   0.500, -11.284
