   0.000,   0.000,   0.000
   4.750,   2.000,  -2.418
  -0.250,   3.750,  -2.418
   2.000,   8.500,   2.418
   1.750,   4.500,   0.403
   2.500,   6.750,   0.403
   1.750,   5.500,   3.627
 -20.500, -15.500,  38.285
 -60.500, -41.500,  93.496
 -71.250, -78.750, 168.051
 -98.250, -94.000, 243.815
-132.000,-113.500, 334.893
-155.250,-121.750, 433.628
-176.000,-116.000, 527.124
-202.000,-102.750, 630.695
-222.500, -74.000, 720.161
-235.000, -33.000, 792.701
-232.500,  27.000, 838.240
-267.500,  81.750, 841.061
-241.250, 108.250, 912.392
-262.500, 141.750, 941.811
-275.750, 168.500, 947.050
-247.500, 183.750, 973.245
-277.250, 204.500, 939.796
-279.500, 220.000, 926.497
-270.000, 232.000, 918.437
-299.000, 244.750, 882.973
-266.000, 244.750, 861.614
-233.250, 259.250, 835.016
-246.500, 270.000, 786.253
-196.500, 277.500, 754.416
-164.250, 285.250, 694.369
-111.250, 289.250, 646.009
-111.500, 296.000, 584.350
 -62.500, 282.000, 506.571
 -54.750, 271.250, 427.986
 -35.750, 257.000, 350.207
 -10.250, 240.750, 279.682
 -12.250, 222.250, 205.127
 -13.750, 189.000, 146.692
 -17.750, 164.000,  91.481
   4.250, 133.500,  51.987
   6.500, 108.250,  21.762
 -11.500,  90.500,  11.284
 -26.000,  73.250,  -6.448
 -23.250,  57.000, -10.478
 -26.250,  51.750, -14.508
 -25.750,  48.000, -27.001
 -31.250,  48.250, -22.165
 -28.500,  49.000, -25.792
 -33.000,  44.750, -28.613
 -31.500,  46.000, -27.807
 -32.250,  45.500, -35.061
 -31.250,  46.000, -39.091
