   0.000,   0.000,   0.000
   2.250,   1.000,   2.821
   2.250,   0.500,   3.627
   1.750,   0.000,   1.209
   0.250,   0.500,   5.642
   3.000,  -0.250,   6.045
   2.250,  -2.250,   0.000
   5.250,  -1.250,   4.030
   2.000,  -3.000,   1.612
   5.750,   0.250,   2.015
   4.750,  -6.250,   0.403
   6.500,  -3.250,   4.836
   2.750,  -5.750,   3.627
 -10.000,  -6.250,  14.911
 -20.500,  -8.250,  22.971
 -28.250, -10.750,  27.001
 -36.000, -10.500,  35.464
 -50.000, -11.250,  44.733
 -59.750, -12.250,  51.181
 -63.500, -12.500,  54.405
 -67.750, -11.250,  62.868
 -60.000,  -9.000,  67.704
 -67.250,  -5.750,  66.495
 -60.500,  -3.500,  66.092
 -54.000,  -2.500,  73.346
 -69.250,  -1.750,  75.764
 -65.500,   5.250,  76.973
 -76.000,   5.250,  78.182
 -79.250,   4.500,  79.794
 -68.750,  -0.500,  83.824
 -69.500,   0.750,  86.242
 -77.250,  -0.500,  88.660
 -67.500,   3.750,  86.645
 -64.500,  -1.750,  82.615
 -66.000,  -3.500,  79.391
 -55.750,  -2.000,  79.794
 -49.000,  -2.000,  71.331
 -47.000,   3.750,  64.077
 -47.750,   2.000,  59.644
 -39.750,   5.500,  60.047
 -32.000,   4.000,  53.196
 -25.500,   3.250,  49.166
 -19.500,   1.500,  44.733
 -14.250,  -1.250,  38.285
  -6.250,  -4.750,  34.255
  -0.750,  -7.000,  34.658
   2.500,  -9.250,  32.643
   6.750, -15.000,  35.867
   6.000, -17.250,  33.046
   9.000, -11.750,  37.076
   7.750, -15.000,  40.300
   7.500, -12.750,  39.494
   7.000, -12.500,  37.479
   8.500, -12.250,  38.285
