   0.000,   0.000,   0.000
  -0.500,   0.250,  -0.403
   2.750,  -2.750,  -0.403
  -0.750,   1.750,   0.806
   1.250,  -1.000,   0.000
   0.500,  -2.000,   0.000
  -1.250,   0.250,   0.000
   0.250,  -0.500,  -3.627
  -0.250,   0.500,   2.015
   1.250,  -1.750,  -4.433
   1.750,  -0.500,   2.821
   1.500,  -3.750,  -3.627
   1.000,  -1.500,  -4.433
   0.000,  -1.250,  -2.821
 -22.000, -15.500,  40.300
 -47.250, -31.500,  94.705
 -65.750, -37.750, 142.259
 -62.750, -47.500, 216.008
 -82.500, -45.000, 267.189
 -94.500, -32.500, 330.863
-107.250, -17.500, 383.253
-126.250,   5.750, 417.911
-115.000,  32.000, 448.539
-104.750,  60.500, 464.659
-103.250,  92.000, 467.077
-123.500, 120.750, 438.464
 -99.000, 137.500, 409.045
-114.250, 148.500, 373.178
-135.750, 150.000, 312.728
-103.500, 146.500, 278.473
-101.500, 137.500, 238.173
 -92.750, 120.500, 197.067
 -85.500, 102.750, 158.379
 -79.250,  82.500, 128.557
 -85.750,  61.250,  93.899
 -86.000,  41.250,  72.943
 -83.000,  19.250,  48.763
 -67.250,   4.500,  39.897
 -49.750,   3.250,  36.270
 -46.500,   7.250,  33.046
 -43.750,   3.500,  22.568
 -29.750,   5.250,  20.150
 -25.250,   5.500,  14.911
 -18.750,   1.750,  10.075
 -14.000,   1.750,   0.806
  -7.250,  -0.250,   6.448
   2.500,  -0.750,   0.403
   4.000,  -4.000,  -1.209
   5.000,  -0.750,  -1.209
   9.750,  -5.500,  -0.806
   8.250,  -5.500,  -5.239
   7.500,  -3.500,  -3.224
  11.500,  -6.000,  -4.433
  12.250,  -6.500,  -5.239
