   0.000,   0.000,   0.000
  -1.250,  -1.250,   1.612
  -1.250,  -2.750,  -6.851
  -2.250,  -0.750,  -3.224
  -1.750,  -4.000,  -9.269
  -2.000,  -0.750,  -6.045
   1.750,   2.000,  -4.433
  -1.000,  -3.750,  -6.448
   2.500,  -2.750,  -3.627
  -0.250,   0.000,  -5.239
  -2.250,  -2.500,  -4.030
   1.250,  -2.000,  -2.821
  -5.250,  -5.250,  -1.612
  -9.000, -18.250,  46.345
 -26.250, -25.500,  90.675
 -34.000, -25.750, 133.393
 -44.750, -23.750, 173.290
 -58.500, -10.250, 207.948
 -53.750,  -0.750, 238.979
 -68.250,  21.000, 263.965
 -77.500,  45.750, 275.249
 -55.000,  59.000, 290.563
 -67.000,  84.500, 280.891
 -46.500,  97.000, 281.294
 -44.750, 104.250, 257.517
 -31.750, 109.750, 231.322
 -13.500, 107.250, 204.321
 -22.000,  92.000, 168.857
 -20.250,  84.000, 136.214
 -11.250,  65.750, 107.601
   3.750,  46.750,  80.600
  17.750,  33.750,  71.331
  19.750,   8.500,  47.957
  33.750,  -5.500,  32.240
  23.500,  -2.500,  26.598
  32.250,  -5.750,  19.747
  32.750,  -7.250,  19.344
  21.750,  -5.250,  12.493
  25.750,  -8.000,   4.433
  17.750,  -5.250,   8.463
  19.750,  -7.000,  -2.821
  11.250,  -8.000,   2.821
  10.750,  -7.750,  -3.224
   6.000,  -3.750,  -6.851
  -2.250,  -3.000,  -2.821
   1.500,  -1.250,   0.403
   1.250,   0.500,  -9.269
  -1.250,  -2.750,  -4.836
   0.500,   2.250,  -6.448
  -2.750,   1.000,  -3.627
   3.500,  -2.000,  -4.433
   0.000,  -1.000,  -3.627
  -4.500,  -1.250,  -8.060
   1.500,  -1.250,  -0.403
