   0.000,   0.000,   0.000
   1.750,   1.250,   2.821
   0.500,   0.750,   0.806
   1.500,   2.000,   0.806
   3.000,   0.250,  -3.224
   4.000,   1.750,  -2.821
   5.500,   0.250,  -0.403
   7.500,  -1.750,  -6.851
   7.500,  -1.250,  -7.657
   5.250,  -5.250, -11.284
   0.750,  -6.250,   1.612
  -6.500, -13.500,  12.896
 -10.500, -15.750,  22.568
 -25.250, -20.250,  39.897
 -21.250, -24.750,  51.584
 -33.250, -27.500,  65.286
 -65.000, -23.500,  70.928
 -40.250, -27.500,  88.660
 -30.500, -26.750,  92.287
 -14.750, -25.250,  95.108
 -17.250, -24.250,  99.944
 -28.250, -24.750,  89.869
 -28.000, -17.000,  78.988
 -22.750, -16.500,  69.316
 -19.500, -10.750,  60.047
 -19.250,  -9.000,  50.375
 -14.000,  -9.000,  44.330
   4.000, -15.000,  33.449
  -9.500, -12.750,  10.881
  13.750, -18.000,   4.836
   5.000, -17.750,   4.433
  17.000, -25.750,  -8.060
  13.000, -26.750,  -8.463
  14.000, -32.250, -16.926
  17.000, -34.500, -14.508
  18.500, -35.500,  -8.060
  16.750, -35.000, -11.687
  15.750, -37.000, -10.075
  18.000, -37.750, -11.687
  17.750, -38.000, -10.881
  15.500, -39.000, -15.717
  18.250, -41.750, -10.478
  15.250, -39.500, -14.911
  18.750, -41.250, -12.896
  17.500, -43.250, -10.478
  19.500, -47.000, -10.478
  20.000, -45.750, -14.508
  22.750, -48.250, -15.717
  19.500, -48.000, -11.284
  21.500, -48.000, -10.075
  18.500, -51.750, -10.478
  19.250, -52.500,  -8.463
  19.250, -53.750,  -9.269
  23.000, -54.750, -12.493
