   0.000,   0.000,   0.000
  -1.000,   3.250,  -1.209
   0.750,   1.250,   2.821
   0.750,  -1.500,   4.030
   0.500,  -0.250,  -2.015
   0.750,   0.500,  -0.403
   3.000,   0.250,  -5.642
   3.750,  -1.750,  -5.239
   0.250,   0.000,  -4.836
   2.250,  -0.500,  -3.224
   0.500,  -0.500,  -4.030
  -3.000,  -2.500,  -1.612
   2.500,  -1.000,  -3.627
   1.750,  -5.000,  -3.627
   1.500,   0.250,  -0.806
  -9.000,  -3.500,   7.657
 -16.750,  -9.000,  39.494
 -29.500, -14.000,  79.794
 -43.250, -13.000, 123.318
 -55.750,  -2.250, 151.931
 -63.000,   5.750, 181.753
 -53.750,  13.750, 212.381
 -54.500,  28.500, 222.859
 -60.250,  44.500, 224.068
 -56.000,  56.500, 216.008
 -66.000,  69.000, 199.888
 -57.000,  72.500, 173.693
 -43.500,  71.500, 151.931
 -24.000,  60.000, 128.154
 -24.000,  54.250,  98.735
 -10.000,  39.000,  74.958
  20.500,  29.000,  65.286
  -4.250,  16.500,  41.912
  11.500,   1.000,  30.628
  20.000,  -2.750,  28.210
  18.750,  -2.250,  24.180
  16.500,  -3.250,  18.941
  20.750,  -3.750,   9.672
   9.750,  -4.250,  13.299
  19.500,  -5.000,   2.015
  14.250,  -4.250,   1.209
   6.000,  -4.000,  -0.403
  11.250,  -4.750,  -5.239
   6.500,  -7.250,  -7.254
   3.250,  -8.000, -12.493
   0.500,  -1.250,  -8.060
   2.250,  -7.250, -15.717
   0.250,  -3.500, -14.508
   2.250,  -7.250, -15.314
   1.000,  -5.000, -10.075
  -2.250,  -4.750, -14.911
   1.000,  -4.750, -13.299
   0.500,  -3.500, -14.508
   1.250,  -6.750, -10.478
