   0.000,   0.000,   0.000
  -2.250,  -0.250,  -0.403
  -1.000,  -1.000,   4.433
  -6.500,  -2.750,   3.224
  -1.250,  -4.000,   3.224
  -3.500,  -4.000,   3.224
  -2.250,  -1.750,  -3.224
  -0.750,   0.250,   4.030
  -4.000,  -2.000,   2.821
  -2.500,  -1.500,   1.612
  -1.250,  -2.250,   8.463
  -3.500,  -2.250,   1.612
  -0.500,  -2.500,   3.224
  -0.500,  -3.500,  -6.851
  -1.250,  -2.250,  -2.418
 -11.750, -20.250,  39.091
 -40.750, -47.500,  89.466
 -69.000, -66.500, 158.782
 -92.250, -82.000, 230.113
-115.750, -89.500, 310.310
-117.500, -97.250, 410.254
-156.250, -85.000, 482.391
-167.250, -64.750, 569.036
-179.750, -37.500, 627.471
-181.000,  -3.250, 686.712
-172.750,  41.000, 720.564
-176.250,  85.500, 735.878
-196.250, 107.000, 755.222
-189.750, 123.500, 778.596
-180.500, 142.750, 790.283
-206.250, 154.500, 781.014
-183.000, 161.250, 779.805
-176.500, 166.000, 784.238
-176.250, 178.500, 787.865
-203.500, 184.000, 750.789
-157.500, 192.750, 756.028
-147.000, 196.000, 722.176
-122.000, 204.750, 685.100
-107.250, 211.500, 637.546
 -89.000, 212.000, 578.305
 -68.750, 211.750, 526.318
 -49.250, 202.500, 456.599
 -27.500, 188.750, 392.522
 -10.000, 181.750, 330.460
   1.000, 167.750, 267.189
  21.000, 154.250, 208.754
   9.000, 129.500, 155.155
  12.500, 105.000, 116.870
   3.000,  76.250,  81.003
   4.750,  51.500,  57.226
   1.750,  32.000,  42.718
   0.500,  12.000,  30.628
   0.750,   4.500,  21.762
  -1.250,   1.250,  24.986
   3.000,   3.500,  15.314
