   0.000,   0.000,   0.000
   5.250,   2.750,  -1.209
   2.250,   3.750,  -3.627
   4.000,   2.750,  -4.836
   3.500,   6.500,  -2.418
   3.250,   9.500,  -0.806
   3.250,   8.000,  -6.045
   4.000,  10.000,  -5.239
   4.250,  10.750, -11.687
   5.000,  10.250,  -7.254
   5.000,  13.250, -10.478
   9.000,  16.250, -10.075
 -10.250,   0.750,  14.105
 -40.000, -26.750,  67.301
 -71.500, -46.750, 122.109
 -93.000, -66.000, 188.201
-116.750, -85.500, 271.622
-151.750, -89.500, 348.998
-165.250, -85.000, 431.210
-196.750, -66.000, 500.929
-201.750, -42.000, 576.290
-197.000,   1.000, 629.083
-206.000,  47.250, 667.368
-195.250,  89.500, 703.638
-206.500, 109.500, 746.356
-197.250, 126.500, 792.701
-229.250, 149.750, 799.955
-207.500, 163.000, 822.120
-220.000, 177.250, 825.344
-219.500, 192.000, 824.538
-203.000, 202.250, 804.388
-180.500, 214.000, 810.433
-179.250, 229.000, 787.865
-160.750, 239.000, 753.207
-112.500, 250.750, 725.400
 -91.750, 262.000, 679.458
 -61.500, 270.750, 635.128
 -55.250, 274.250, 559.767
 -24.500, 265.750, 501.332
 -20.000, 256.500, 423.553
   0.500, 233.500, 342.550
  15.500, 218.750, 263.965
  37.500, 199.250, 194.649
  34.500, 175.500, 141.453
  26.750, 152.500,  89.869
  40.250, 119.000,  45.136
  48.250,  93.750,  16.926
  42.000,  68.750,  -4.836
  40.500,  53.250, -10.478
  33.000,  41.750, -22.165
  28.000,  37.750, -21.762
  26.500,  33.000, -24.986
  29.750,  35.250, -31.837
  31.250,  33.500, -33.852
