   0.000,   0.000,   0.000
  -0.750,  -1.000,  -1.209
  -2.250,   0.000,   0.403
  -1.500,   1.250,   3.627
   1.750,   0.000,   2.015
   0.250,   1.500,   1.612
  -1.250,   1.250,   0.403
  -0.750,   1.500,  -4.836
  -0.750,   1.750,  -2.821
   3.000,  -3.500,  -1.612
   1.000,   0.750,   0.403
  -0.250,  -2.500,  -0.403
  -0.250,  -3.750,  -4.030
   0.750,   1.250,  -0.403
  -2.750,   0.750,   7.657
   0.000,  -4.500,  35.061
  -6.250,  -7.750,  66.898
  -7.500,  -4.750, 112.034
 -13.750,   0.500, 144.677
 -25.000,  10.250, 179.335
 -18.500,  22.750, 201.500
 -36.250,  36.750, 213.187
 -15.500,  52.500, 230.919
 -12.250,  62.500, 226.486
 -40.750,  71.250, 197.470
 -19.500,  77.250, 181.350
 -23.250,  73.750, 152.737
  -6.750,  65.250, 126.139
  -1.750,  60.500,  95.914
 -13.250,  44.750,  62.868
  -3.250,  29.250,  37.882
  -0.750,  17.000,  19.344
  -5.000,   8.500,   8.463
  -1.000,   0.750,  10.881
   0.500,   1.250,   1.209
  -1.750,   2.000,   0.403
   1.000,   0.250,   4.433
  -0.500,   5.500,   5.642
   0.500,   0.750,   6.851
  -1.250,   4.250,   0.403
  -0.250,   3.750,   1.612
  -0.750,   3.250,   5.642
  -1.500,   6.500,   3.224
  -2.000,   3.750,   0.806
  -2.500,   1.500,   3.224
   1.000,   3.750,  10.075
  -1.000,   1.750,   2.821
   1.250,   2.500,   4.836
   2.750,   4.500,   3.627
  -4.750,   1.750,   1.612
  -3.000,   3.000,   1.612
   2.000,   4.250,   4.836
  -0.250,   4.750,   4.433
   0.500,   3.500,   2.015
