   0.000,   0.000,   0.000
  -0.750,  -1.750,   0.403
   1.000,  -1.500,   0.403
   1.000,  -1.750,   0.806
  -1.000,  -1.000,   1.612
  -1.500,   0.500,  -3.627
  -0.750,   2.000,  -2.015
   0.750,  -2.750,  -2.418
  -0.250,   0.500,  -3.224
  -2.500,  -5.000,  -0.806
   0.000,   3.500,   2.418
  -1.000,   1.750,  -4.030
  -1.000,   3.000,  -0.403
  -3.000,   4.000,  -2.821
  -1.500,   2.750,   3.627
  -1.250,   0.000,   2.015
   1.750,   0.000,  10.881
  -3.750,  -1.000,   8.866
   0.250,  -3.750,  18.538
   2.750,  -1.250,  20.150
   2.000,  -5.500,  23.777
   9.000,  -5.750,  33.046
  13.500,  -3.750,  35.867
  12.750,  -3.750,  34.255
   9.000,  -4.500,  28.613
   5.250,   0.750,  31.434
   7.250,  -2.000,  22.971
   6.250,  -2.750,  14.508
  16.000,  -2.000,  11.284
   9.000,   2.500,   6.851
  13.750,   0.750,   6.448
   6.500,   4.000,   0.806
  11.250,   2.500,  -7.657
   8.500,   1.500,  -4.836
   5.750,   1.500,  -8.060
   0.000,   2.000,  -6.045
  -2.750,   6.250,  -7.254
  -2.750,   6.500,  -6.851
  -0.250,   2.500,  -8.866
  -2.750,   6.000,  -7.254
  -1.250,   3.250,  -7.254
  -0.500,   6.750,  -9.672
  -1.000,   5.500, -10.075
  -2.000,   5.000,  -9.672
  -4.500,   4.750, -10.478
  -4.750,   5.500,  -8.463
  -1.250,   6.000, -10.881
  -3.500,   6.500, -12.896
  -2.000,   7.000,  -9.269
  -1.750,   7.750,  -6.045
  -2.000,   6.500, -13.299
  -3.000,   3.750, -14.105
  -5.500,   7.500, -13.299
  -4.750,   6.750, -12.493
