   0.000,   0.000,   0.000
   0.750,   0.750,   4.433
   0.500,   1.500,  -6.448
  -1.500,   0.000,  -2.418
   3.500,  -1.250,  -1.612
   3.250,   3.500,  -1.612
   0.750,  -2.000,  -1.209
   2.250,   0.000,  -6.448
   0.500,  -0.500,  -6.851
   1.000,   1.750,  -1.612
   4.250,   1.250,  -5.642
  -1.000,   1.250,  -6.851
   1.750,  -0.500,  -8.866
  -0.500,   0.250,  -8.060
   3.000,  -1.250,  -8.866
   2.000,   0.500,  -2.418
 -11.500,  -7.000,  29.016
 -14.000, -13.750,  66.495
 -27.000,  -9.250, 103.974
 -54.750,  -2.000, 132.990
 -48.000,   5.250, 168.454
 -39.500,  11.750, 201.500
 -48.250,  26.250, 211.172
 -36.500,  43.250, 221.650
 -34.500,  56.250, 224.874
 -31.250,  69.000, 215.605
 -34.750,  76.750, 193.843
 -44.000,  72.750, 165.633
 -28.000,  74.500, 139.841
 -23.750,  65.250, 110.825
  -8.500,  49.250,  84.227
  -5.250,  35.500,  60.047
   5.000,  20.250,  37.882
  13.750,   4.000,  17.732
  20.500,  -1.000,  14.105
  29.750,  -4.000,   5.239
  17.750,  -2.000,   1.209
   6.500,  -3.500,  -0.806
  18.250,  -5.750,  -9.269
   4.500,  -2.000,  -6.448
   5.500,  -2.500, -11.284
   8.500,  -1.750, -16.926
  -1.500,  -7.000, -16.523
  -0.750,  -5.250, -19.747
  -0.500,  -3.250, -18.538
   1.000,  -4.750, -19.344
  -3.250,  -1.250, -18.941
  -3.250,  -1.750, -16.926
  -2.250,  -0.500, -24.180
   0.000,  -3.250, -22.971
   0.000,  -1.000, -22.165
  -3.000,  -0.250, -24.986
   1.250,  -4.500, -29.016
  -4.000,  -3.500, -28.613
