   0.000,   0.000,   0.000
   1.000,   1.750,  -4.836
   3.000,  -1.500,   0.000
   2.000,   2.000, -10.075
  -0.500,   0.250,   4.030
  -1.750,   0.000,  -2.821
   1.000,   2.500,  -4.030
   1.500,   1.000,   0.000
   2.500,   0.500,  -4.836
  -0.250,   2.750,  -2.418
   1.250,  -2.250,  -5.239
   0.250,   0.000,  -3.224
   0.250,   0.500,  -5.642
   0.750,  -4.250,  -1.209
 -12.250,  -9.000,  32.643
 -29.250, -17.750,  75.764
 -41.750, -24.250, 124.527
 -54.500, -19.000, 171.678
 -53.500, -15.250, 215.605
 -58.250,  -3.250, 258.323
 -66.000,  16.000, 294.190
 -98.750,  36.750, 305.071
-100.000,  55.000, 317.967
-103.750,  76.750, 309.504
 -89.750,  90.250, 291.772
 -85.750, 102.750, 267.592
 -85.500, 105.750, 236.964
 -78.000,  99.750, 207.948
 -60.750,  92.750, 168.857
 -52.000,  77.250, 135.811
 -62.250,  65.000, 105.586
 -63.250,  44.000,  72.137
 -53.500,  31.500,  58.435
 -62.000,  15.250,  45.136
 -54.500,  -1.500,  31.031
 -50.750,   2.500,  25.792
 -48.500,   3.750,  20.956
 -51.250,   3.750,  15.717
 -39.750,   9.000,  18.941
 -33.500,   6.500,  11.687
 -23.750,   6.250,   9.672
 -23.750,   5.750,   3.627
 -13.000,   4.750,  10.075
  -6.000,   4.750,   0.403
  -6.750,  -0.250,  -2.418
  -6.000,   1.250,  -2.015
  -3.750,  -1.500,   3.627
  -6.000,   1.750,   2.418
  -5.500,   0.750,   2.418
  -6.250,  -1.250,  -4.433
  -8.500,   0.750,  -3.627
  -7.000,   1.250,  -0.806
  -3.750,   1.000,   4.433
  -5.500,  -0.250,   0.000
