   0.000,   0.000,   0.000
  -1.750,  -0.500,   4.836
   5.750,  -0.250,   7.657
   1.750,  -2.000,   6.045
   5.500,  -1.750,   4.030
   0.750,  -5.000,   2.418
   4.000,  -3.750,   5.239
   3.000,  -3.500,   2.418
   6.000,  -3.500,   2.418
   3.250,  -0.250,   0.403
   4.000,  -1.250,   0.806
   3.250,   0.250,   3.224
   6.000,   0.250,   0.403
   2.000,   0.250,   2.821
   4.250,   0.000,   4.030
   0.500,  -2.000,  11.284
   5.500,  -1.250,   3.224
   2.250,  -0.250,   8.866
  -4.000,  -5.750,  19.747
  -9.500,   1.000,  33.449
 -26.500,  -3.500,  41.509
 -18.500,  -4.750,  48.763
 -32.250,  -5.250,  53.599
  -8.750,  -5.750,  59.644
 -20.000,  -4.500,  64.077
 -21.250,  -5.000,  60.853
 -33.000,  -1.250,  58.435
 -31.500,  -2.250,  52.793
 -12.500,   1.000,  46.345
 -18.750,  -0.500,  56.823
 -28.000,   0.000,  81.003
 -28.500,  -2.750,  99.138
 -28.500,   5.250, 120.900
 -26.750,  12.500, 132.990
 -22.250,  20.500, 153.140
 -38.500,  33.000, 159.588
 -24.750,  48.250, 172.081
 -32.500,  60.000, 172.081
 -23.000,  67.500, 166.036
 -18.000,  75.750, 156.364
 -14.500,  79.500, 136.214
 -14.500,  73.250, 112.840
 -12.500,  66.750,  92.287
  -6.250,  53.000,  68.510
  -3.750,  39.750,  46.748
  -3.000,  26.250,  30.225
  -0.750,  11.750,  14.105
  -0.750,   8.750,   8.463
   1.750,   7.750,  12.090
   2.250,  12.250,  10.881
  -1.250,  10.250,  15.717
   3.000,   9.500,  10.478
  -5.000,   8.750,   9.269
  -1.250,   8.750,   5.642
  -2.250,   9.500,   6.045
