   0.000,   0.000,   0.000
   0.000,   2.750,  -2.418
  -1.500,   0.750,   1.209
  -0.500,   4.500,  -1.612
   0.500,   5.750,   4.030
  -0.500,   8.250,  -2.418
   1.750,   8.000,  -2.418
  -4.000,  12.500,  -3.224
  -0.250,  12.250,  -1.612
  -2.000,  13.250,   6.045
   0.000,  15.750,   3.627
  -2.000,  14.250,  -2.418
   0.000,  16.250,   3.224
  -2.000,  18.250,  -1.209
   0.250,  18.250,   2.015
  -1.000,  22.500,   0.806
  -3.250,  20.250,  -2.418
  -4.750,  20.250,  -4.433
  -2.000,  24.250,  -0.403
  -2.000,  25.000,  -3.627
  -5.500,  26.250,  -3.224
  -2.500,  29.750,  -2.821
  -3.000,  30.500,  -7.657
  -3.000,  28.250,  -5.642
  -5.000,  32.000,  -6.851
  -1.250,  28.250,  -4.433
 -11.750,  32.250,  -2.821
 -14.500,  34.500,  -3.224
 -27.500,  34.000,   4.433
 -23.750,  30.750,   6.448
 -31.500,  32.500,   4.836
 -39.250,  35.000,  12.896
 -45.250,  36.500,   7.254
 -48.750,  38.000,  10.478
 -37.750,  40.000,   8.463
 -43.000,  43.000,   2.418
 -33.500,  44.500,   5.642
 -40.250,  46.000,  -2.821
 -31.500,  45.500,  -0.806
 -25.250,  51.000,  -4.433
 -19.250,  46.000, -12.090
 -16.500,  46.250, -14.911
 -12.750,  45.500, -17.329
 -10.750,  43.500, -22.165
 -12.000,  45.000, -19.344
  -7.000,  44.250, -22.165
 -10.500,  44.750, -23.777
 -11.500,  46.500, -25.389
 -11.500,  47.500, -24.583
 -13.500,  44.750, -23.374
 -12.000,  48.250, -25.792
 -14.000,  45.250, -25.389
 -11.000,  46.250, -26.195
 -13.000,  48.500, -26.195
