   0.000,   0.000,   0.000
   2.500,  -3.250,  -0.806
  -2.750,  -3.500,   0.000
  -0.500,  -5.750,   3.627
  -2.500,  -4.000,   2.418
   0.000,  -5.000,   0.000
   0.250,  -5.500,   2.015
  -0.250,  -3.500,  -2.418
  -2.500,  -4.750,   0.403
  -0.750,  -2.500,   2.015
   0.250,  -1.750,   1.209
  -2.500,  -4.000,   2.821
  -1.500,  -5.500,   0.000
   2.250,  -3.500,  -3.627
  -1.750,  -3.250,  -1.209
   2.000,  -1.750,  -3.627
   0.250,  -5.500,  10.478
 -14.250,  -4.000,  39.091
 -13.000,  -3.000,  61.659
 -25.500,   0.000, 100.750
 -20.500,   8.500, 125.736
 -30.000,  23.750, 147.498
 -33.250,  35.000, 164.021
 -25.750,  44.750, 160.394
 -16.750,  50.000, 160.394
 -24.250,  62.000, 155.558
 -36.500,  60.250, 130.169
 -22.000,  54.250, 120.094
 -21.000,  49.750, 104.377
 -19.000,  41.500,  84.227
 -16.250,  28.250,  71.331
  -8.250,  15.000,  54.405
  -1.750,   3.000,  48.360
  -2.500,  -1.750,  35.061
   5.500,  -2.000,  37.076
   6.000,  -4.000,  29.016
  -5.000,  -4.250,  27.404
   5.000,  -2.250,  21.359
   8.500,  -5.500,  16.926
   7.500,  -3.750,  11.687
  -3.000,  -2.750,  10.478
   2.000,  -4.500,   7.254
  -1.250,  -3.750,   0.403
   2.500,  -1.750,   2.015
   1.750,  -5.500,   4.030
  -1.000,  -4.500,   0.806
   1.250,  -3.750,   2.821
   0.000,  -3.000,   2.015
  -0.750,  -3.000,  -0.806
   2.750,  -0.500,   5.239
  -1.000,  -3.750,   1.612
   0.750,  -5.250,   1.209
   2.000,  -4.000,   4.030
   3.000,  -2.750,  -0.403
