   0.000,   0.000,   0.000
  -1.250,  -3.500,  -2.821
   4.250,  -6.250,  -6.851
   0.750,  -2.500,  -1.612
   2.750,  -2.500,  -4.030
  -1.250,  -0.500,  -0.403
  -1.500,  -1.750,  -4.030
   0.750,  -0.750,  -3.627
   1.500,  -2.750,   2.015
  -1.250,  -1.250,   4.030
 -11.000, -19.500,  46.748
 -27.750, -32.750,  92.690
 -32.000, -43.250, 153.543
 -52.750, -41.500, 202.306
 -58.250, -41.250, 255.502
 -73.000, -33.750, 312.728
 -76.250, -15.500, 359.879
 -90.750,  10.250, 402.194
 -99.750,  38.000, 413.881
 -90.750,  71.250, 413.478
 -96.250,  85.750, 434.837
-104.500,  93.500, 455.793
 -91.250,  95.500, 495.690
 -87.750,  99.750, 513.825
 -98.250, 103.750, 539.214
 -41.500, 107.750, 587.574
 -65.500, 114.750, 606.918
 -80.500, 126.250, 614.575
-112.750, 144.000, 606.112
 -65.000, 154.000, 615.784
 -81.250, 178.500, 579.514
 -77.750, 184.500, 547.274
 -57.000, 192.500, 516.646
 -62.250, 194.750, 458.211
 -36.500, 188.500, 402.194
 -30.500, 185.000, 342.550
 -10.000, 179.000, 287.742
  -1.000, 173.250, 230.516
   3.000, 160.500, 183.768
   5.250, 138.000, 131.378
   6.250, 110.500,  87.854
   6.750,  82.750,  54.002
   4.000,  66.000,  40.703
  -0.500,  44.250,  20.956
  -0.500,  29.250,  14.105
  -3.250,  27.500,  11.687
   0.750,  25.000,   3.627
  -3.500,  25.250,   3.627
  -1.750,  27.250,   0.000
  -2.250,  24.250,   2.015
   0.500,  26.750,   2.821
   0.000,  24.250,   0.403
   0.000,  26.750,  -2.015
  -2.250,  22.500,  -3.627
