   0.000,   0.000,   0.000
  -0.750,  -6.250,  -2.418
  -2.750,  -4.000, -10.881
  -2.500,  -4.500, -11.284
  -0.750,  -6.500,  -6.851
   3.000,  -6.250,  -9.672
  -1.000,  -4.750, -10.075
   2.500,  -8.750, -19.344
   0.750,  -4.500, -12.896
  -1.750,  -7.500, -12.090
   2.750, -10.000, -16.926
   0.750,  -5.250, -15.717
  -3.500,  -6.750, -15.717
 -29.000, -23.750,  17.732
 -58.500, -46.250,  67.301
 -84.000, -66.500, 123.318
-104.250, -82.500, 187.395
-127.500, -95.000, 259.129
-141.000, -98.000, 339.729
-162.500, -93.500, 416.299
-192.750, -76.500, 477.152
-210.750, -44.000, 547.677
-234.000,  -0.750, 571.857
-240.500,  37.250, 602.082
-239.000,  79.750, 608.933
-218.750, 119.250, 596.037
-200.500, 154.750, 568.230
-179.750, 180.750, 540.020
-163.000, 199.000, 486.018
-148.500, 207.000, 426.374
-123.500, 204.500, 368.745
-102.500, 188.750, 302.653
 -85.750, 167.000, 240.591
 -46.500, 139.250, 194.649
 -20.000, 112.000, 143.468
   8.500,  88.000, 108.407
  18.000,  56.250,  79.391
  23.000,  32.000,  52.390
  26.750,   5.250,  33.449
  34.500, -21.000,  22.165
  38.500, -28.750,  14.911
  32.500, -29.750,   6.045
  32.750, -30.750,  -0.403
  34.000, -34.750,  -6.851
  30.250, -33.000, -11.687
  30.250, -35.750, -22.568
  21.250, -32.250, -14.508
  22.000, -30.250, -15.314
  14.250, -27.750, -17.329
   9.250, -28.250, -11.687
  11.250, -24.750, -12.493
  11.750, -27.750, -12.090
  10.250, -26.750, -16.120
  12.250, -26.000, -14.508
