   0.000,   0.000,   0.000
  -1.500,  -2.000,   2.821
   1.750,  -1.000,  -0.806
  -1.250,  -1.000,  -3.224
   2.250,  -3.000,  -6.851
   2.250,  -4.750,  -0.806
   2.000,  -2.750,  -8.060
   1.750,  -4.500,  -1.612
   3.000,  -2.000,  -9.269
  -3.250,  -3.000,  -3.224
 -17.750,  -7.500,   8.060
 -17.750, -10.500,  18.941
 -30.250, -14.500,  28.613
 -48.500, -18.500,  45.942
 -45.500, -19.500,  56.420
 -63.000, -26.250,  71.331
 -56.250, -28.000,  85.436
 -67.500, -27.000, 101.153
 -78.250, -22.000, 100.750
 -65.250, -21.750, 110.019
 -68.500, -18.250, 112.437
 -73.000, -15.500, 111.228
 -94.250,  -6.250, 116.064
 -82.750,  -9.000, 110.422
-107.250,  -7.750, 102.765
-102.750,  -6.250, 100.750
-115.000,  -5.000,  97.929
-109.250,  -2.000,  90.675
 -92.250,  -7.000,  83.421
 -90.500,  -5.250,  82.615
 -96.250,  -6.000,  74.958
 -77.250,  -4.250,  73.346
 -75.250,  -4.000,  60.450
 -63.500,  -2.000,  57.629
 -56.000,  -1.750,  56.823
 -60.500,  -0.750,  53.196
 -76.750,   4.250,  39.897
 -69.750,  10.500,  28.613
 -64.750,  10.750,  24.180
 -46.500,  12.750,  14.508
 -29.500,  14.750,  11.284
 -20.500,   7.750,   0.806
 -21.250,   4.750,  -8.463
 -17.500,  -1.000, -16.120
  -5.750,  -1.750, -17.732
   1.250,  -7.500, -22.165
   2.000, -15.750, -22.165
  11.250, -19.250, -22.165
  11.000, -23.250, -25.389
   9.750, -22.250, -22.165
  11.000, -23.500, -23.374
  11.750, -22.000, -22.165
  13.000, -25.000, -19.747
  12.750, -25.000, -24.180
