   0.000,   0.000,   0.000
   0.500,   3.500,   2.418
   2.000,  -1.500,  -1.209
   0.500,   2.000,  -3.627
  -2.750,   1.750,  -2.418
  -0.250,  -1.500,   0.000
   0.250,  -3.750,  -3.627
  -0.250,  -3.000,   1.209
  -0.250,  -6.000,  10.881
   3.750, -11.000,  16.926
   4.500, -11.250,  26.195
   9.250, -14.750,  33.449
  11.500, -19.500,  39.494
  -1.500, -16.250,  47.957
  -3.750, -14.500,  52.793
  10.500, -20.500,  56.420
   6.750, -15.750,  58.435
  15.000, -18.250,  62.868
  15.000, -14.500,  62.062
   8.250, -14.750,  60.450
  43.000, -21.500,  64.883
  26.750, -20.750,  63.674
  40.250, -25.500,  66.898
  43.500, -31.250,  64.480
  37.750, -28.750,  71.331
  21.250, -27.250,  74.152
   9.000, -26.000,  74.958
   3.500, -23.500,  71.734
  16.000, -23.250,  71.734
  16.500, -19.500,  64.480
  31.000, -25.000,  59.241
  41.750, -26.250,  57.629
  45.000, -27.250,  43.524
  31.000, -18.250,  47.151
  14.000, -16.750,  41.106
  24.500, -18.000,  30.628
  17.750, -18.000,  29.016
  21.000, -17.750,  17.732
   4.000, -15.750,  13.702
   4.250, -13.250,   6.448
  10.250, -14.500,   5.642
  10.750, -14.000,   2.015
   7.500, -12.750,   3.224
  -0.750,  -5.000,   7.657
  -0.500,  -4.750,   7.657
  -2.500,  -4.000,   8.060
  -4.750,  -6.500,   5.642
  -4.500,  -5.500,   0.403
  -3.500,  -2.500,   6.045
  -7.000,  -4.750,   4.433
  -7.750,  -2.500,   0.806
  -8.000,  -4.000,   4.836
  -5.000,  -2.500,   3.224
  -5.750,  -2.750,   3.627
