   0.000,   0.000,   0.000
   1.000,   2.000,  -4.433
   3.500,   1.250,  -5.239
   2.250,   4.750,  -6.045
   1.250,   1.750,  -9.269
   1.250,   2.250,  -3.627
   2.000,   0.000, -12.896
   2.750,   1.500, -12.090
   4.000,   3.250, -10.478
   2.750,   1.750,  -6.851
   1.750,   0.750, -10.881
   6.000,   4.250,  -8.463
   4.750,   2.750,  -0.806
   3.000,   1.000,  -9.269
   2.000,   0.750,  -1.209
  -8.500,  -9.000,  35.464
 -12.750, -19.250,  80.197
 -34.250, -22.500, 118.885
 -37.750, -21.750, 166.439
 -51.250, -14.750, 214.396
 -67.500,  -1.750, 250.666
 -70.750,  12.250, 278.876
 -66.000,  31.750, 300.638
 -57.250,  56.000, 311.519
 -48.750,  77.500, 311.116
 -71.250,  82.750, 334.087
 -75.500,  78.250, 372.775
 -87.250,  81.000, 400.179
-105.000,  77.000, 421.135
-106.250,  80.250, 453.375
-115.000,  82.750, 486.421
-135.250,  90.000, 486.018
-119.750, 101.250, 502.138
-122.500, 110.500, 499.720
-133.750, 122.500, 486.018
-111.000, 130.750, 467.480
-109.500, 138.250, 436.449
 -75.250, 143.750, 405.821
 -75.250, 154.000, 372.372
 -44.500, 156.500, 322.400
 -36.250, 156.250, 274.040
 -41.000, 142.250, 209.560
 -21.750, 125.250, 151.125
 -12.500, 100.500, 107.198
 -13.250,  79.500,  72.137
   1.000,  55.000,  44.330
  -5.750,  33.750,  23.777
   1.250,  10.750,  10.881
   8.500,   0.750,  -2.821
   8.250,   0.000,   0.806
   4.000,  -1.500,  -0.403
   7.250,   1.000,   4.433
   9.750,  -4.000,  -1.209
   5.000,  -3.750,  -5.239
