   0.000,   0.000,   0.000
   3.750,  -5.000,  -2.418
   2.750,  -4.250,  -4.433
  -1.250,  -1.000,  -0.403
   3.250,  -0.250,  -2.821
   1.500,  -1.500,  -4.433
   0.000,  -0.500,   1.612
   0.000,  -3.250,  -4.030
   2.250,   0.000,  -4.030
   0.250,  -1.000,  -4.836
  -0.750,  -1.250,  -5.239
  -4.500,  -1.250,   5.239
 -10.750,  -4.000,   5.239
 -23.000, -12.750,  19.747
 -38.750, -16.500,  28.613
 -57.000, -17.500,  39.091
 -58.750, -15.250,  48.763
 -55.250, -18.250,  55.211
 -61.750, -20.750,  68.913
 -64.750, -20.250,  74.152
 -80.250, -18.750,  74.958
 -76.750, -14.750,  73.749
 -79.000, -11.250,  69.719
 -67.000, -23.500,  83.018
 -84.750, -34.500, 118.079
-107.000, -42.500, 156.364
-110.750, -46.000, 201.903
-110.250, -45.750, 242.203
-124.500, -39.500, 275.652
-151.000, -17.500, 303.862
-132.500, -10.750, 329.654
-144.750,  16.000, 343.356
-160.250,  42.000, 339.729
-139.250,  64.250, 342.550
-139.250,  87.250, 321.594
-140.500, 110.750, 304.265
-123.500, 124.500, 273.234
-102.250, 130.250, 241.800
 -79.750, 128.250, 208.351
 -78.250, 120.250, 159.185
 -66.000, 104.000, 120.094
 -51.750,  81.750,  76.973
 -31.500,  62.000,  53.196
 -16.500,  43.250,  26.598
 -13.250,  23.750,  10.881
  -6.750,   7.500,   2.418
  -5.500,   4.750,  -9.269
  -2.750,   2.500,   0.806
  -4.000,   1.250,  -6.045
  -2.250,   0.500,  -0.403
  -4.250,  -2.250,  -4.030
  -5.500,  -0.750, -12.090
  -6.250,  -1.000,  -4.433
  -2.750,  -1.750,  -6.045
