   0.000,   0.000,   0.000
   1.750,   0.750,   0.000
  -2.000,  -0.750,   2.418
   0.750,  -1.000,  -2.015
  -1.250,   1.250,  -1.209
   2.000,   0.000,  -0.806
  -1.000,  -1.000,  -3.224
   2.000,  -0.500,  -2.821
   0.000,   2.750,  -3.224
   0.500,   2.000,  -4.433
   0.000,   0.750,   3.627
  -1.000,  -2.250,  -3.627
   0.750,  -0.750,  -2.015
  -0.500,   3.000,  -2.418
   0.000,   0.500,  -2.015
  -3.000,   0.750,  -3.224
   1.750,   3.000,   3.224
   0.750,   1.500,  -0.806
  -0.500,   0.250,  -3.627
  -1.000,   1.750,  -0.403
  -1.250,   2.750,  -2.418
  -4.000,   2.500,  -2.015
   1.750,   5.250,  -2.418
  -2.500,   0.500,  -2.418
  -1.250,   2.500,  -2.821
  -5.500,   3.250,  -4.433
 -15.000,   4.500,  -3.224
 -20.250,  -2.500,   0.000
 -27.250,  -1.000,  -2.821
 -37.500,  -3.250,   0.000
 -34.250,  -4.500,  -0.806
 -35.750,  -5.000,   2.418
 -38.000,  -2.750,   5.239
 -36.500,  -4.000,   8.866
 -38.250,  -1.000,   5.239
 -38.750,  -2.750,   3.627
 -38.500,  -0.750,  -2.821
 -27.500,  -1.750,   2.418
 -22.000,  -1.500,   1.209
 -17.500,  -2.000,   0.806
 -13.500,  -1.250,  -1.612
  -7.750,   0.250,  -4.836
  -3.750,   2.500,  -5.642
  -2.500,  -0.250,  -4.433
  -2.500,  -2.250, -10.075
   0.500,  -3.250,  -8.463
  -4.500,   0.500, -10.881
  -1.750,   3.500, -11.284
  -5.250,  -1.500,  -9.269
  -2.750,  -0.250,  -9.269
  -3.750,  -0.250,  -6.448
  -3.250,   3.500, -12.493
  -4.500,   1.250,  -8.463
  -4.250,  -2.000, -10.075
