   0.000,   0.000,   0.000
  -2.500,  -0.500,   0.000
  -1.000,  -2.250,   2.821
   0.000,   2.000,  -0.403
   0.750,  -5.250,  -0.806
   0.750,  -1.000,   2.821
   0.000,   0.750,  -4.030
  -1.250,  -4.500,  -3.224
   0.250,  -2.000,   3.627
   0.750,  -2.500,  -6.045
   2.000,  -8.000,  -2.821
   3.250,  -2.250,  -3.627
   6.250,  -8.000,   0.806
  10.250,  -7.750,   6.448
  16.250,  -9.250,  10.881
  17.250, -12.250,  14.105
  21.500, -13.250,  11.284
  13.000, -13.500,  23.374
  13.250, -15.250,  26.195
  24.000, -15.750,  27.807
  35.000, -18.750,  30.225
  38.750, -18.500,  23.777
  44.250, -34.000,  39.897
  34.000, -60.250,  90.675
  25.250, -83.250, 147.498
  20.750,-106.000, 213.590
   0.000,-116.000, 278.473
  -1.250,-124.000, 352.222
 -56.250,-112.750, 416.299
 -45.250, -98.500, 479.167
 -65.250, -67.500, 528.333
 -70.750, -33.500, 559.364
 -82.000,  11.500, 580.320
 -81.750,  53.500, 571.857
 -67.000,  87.750, 548.483
 -65.750, 117.000, 509.392
 -44.500, 144.250, 461.435
  -5.500, 155.500, 416.299
   5.500, 166.750, 360.282
  13.000, 164.750, 293.787
   8.000, 151.000, 221.247
  16.000, 127.500, 162.409
  21.000, 109.250, 112.840
  28.750,  85.250,  72.943
  25.750,  67.250,  47.151
  21.750,  42.000,  27.001
  11.750,  22.750,  14.508
  15.000,   3.000,   2.418
  14.750,  -2.000,  -3.224
  11.000,  -4.250,  -4.836
  15.500,  -8.250,  -5.642
  14.750,  -6.500,  -7.657
  13.000,  -9.750,  -7.254
  16.750,  -9.000, -11.687
