   0.000,   0.000,   0.000
   1.250,  -2.000,   0.806
   1.500,  -1.250,  -5.642
   0.750,  -1.000,  -4.030
   0.750,   0.250,  -3.627
   2.750,   0.250,  -2.015
  -5.250,  -4.250,  -5.239
   0.250,   0.750,  -0.403
  -0.250,  -2.500,  -1.209
  -0.750,  -3.750,   0.806
   1.000,  -5.000,  -1.612
   2.250,  -1.000,   3.627
  -2.000,  -0.250,  -2.015
   2.500,  -2.250,  -0.403
  -0.250,  -3.000,  -1.209
  -1.000,  -2.250,  -2.821
   1.000,  -2.000,  -0.806
  -4.500,  -1.250,  -1.209
   2.500,  -1.750,   0.000
   2.000,  -0.750,  -0.403
  -2.250,  -2.500,  11.687
  -8.000,  -1.750,  30.225
 -13.000,  -3.000,  54.002
 -17.750,   6.250,  84.630
 -18.250,  13.500, 105.183
 -21.500,  24.000, 120.094
 -27.250,  35.000, 132.184
 -19.250,  46.500, 139.438
 -17.250,  56.000, 141.856
 -20.500,  58.000, 128.960
 -19.000,  60.500, 118.079
 -31.750,  55.750, 115.661
 -37.000,  51.000, 124.930
 -59.750,  41.250, 128.960
 -45.500,  38.250, 148.707
 -74.250,  40.000, 148.707
 -65.750,  34.000, 158.379
 -67.500,  34.000, 162.006
 -83.750,  47.500, 162.812
 -77.250,  55.000, 165.230
 -83.000,  63.000, 150.319
 -73.750,  64.500, 130.169
 -49.250,  58.500, 107.601
 -37.500,  55.750,  91.481
 -26.750,  49.000,  70.122
 -22.750,  41.250,  49.166
 -17.250,  31.750,  31.837
  -7.750,  17.250,  21.359
  -4.250,   6.000,  11.687
  -0.750,   7.250,   4.433
  -5.750,   5.500,   6.448
  -6.000,   4.500,   3.224
  -4.500,   2.500,   4.030
  -6.250,   5.500,   6.851
  -3.750,   3.500,   7.657
