   0.000,   0.000,   0.000
  -4.000,  -2.250,   0.403
  -0.500,   1.750,   0.000
  -0.500,   3.250,   0.403
  -0.500,  -0.250,   0.000
   0.250,   0.250,  -0.806
   2.500,   1.500,   2.418
   0.250,   3.000,  -3.224
  -0.500,   0.000,   0.000
  -7.500,  -8.750,  20.956
 -22.250, -25.000,  59.241
 -38.250, -41.250, 121.706
 -57.250, -49.000, 174.096
 -58.250, -56.750, 228.098
 -82.750, -52.000, 281.697
-105.250, -36.500, 332.072
-109.000, -23.750, 379.626
-104.250,   0.750, 417.911
-120.500,  32.000, 425.568
-128.500,  62.250, 423.956
-110.000,  82.250, 427.180
-132.000,  92.500, 442.494
-145.250,  96.750, 452.569
-151.250, 101.000, 465.062
-145.500, 104.500, 461.032
-122.250, 102.750, 475.943
 -76.000,  98.750, 490.048
-101.000, 108.000, 472.719
 -42.750, 112.500, 481.585
 -39.000, 119.250, 472.719
 -34.500, 128.500, 463.450
 -52.250, 135.750, 427.986
 -38.000, 136.250, 388.895
 -35.750, 140.250, 355.043
 -25.000, 147.500, 319.579
  -0.500, 147.500, 274.040
  10.000, 146.500, 237.367
   7.250, 137.750, 199.888
   3.000, 121.500, 148.707
  20.750, 102.750, 110.422
   8.500,  79.500,  83.824
   9.250,  53.500,  54.405
   2.750,  32.250,  35.867
   3.250,  10.750,  20.956
   0.250,   4.500,  22.568
   1.250,   6.500,  15.717
   3.000,   7.000,  18.135
   1.000,   8.500,  20.150
  -0.750,   3.750,  16.120
   2.000,   4.750,  13.702
   1.750,   4.750,  15.314
   0.250,   3.000,  14.508
   1.250,   5.750,  14.911
   3.000,   2.250,  12.493
